hex,datetime,callsign,tail number,squawk,altitude,latitude,longitude,type,heading,ground speed,vertical rate,emergency,source
ae10b5,2026-08-20 01:35:34.548175,MOOSE82,01-0186,7642,31000,47.887878,18.662182,C-17A Globemaster,133,502,0,False,mlat
ae20c4,2026-08-20 01:35:34.548179,RCH148,07-7183,5207,34000,46.949421,21.110754,C-17A Globemaster,315,390,0,False,mlat
ae146e,2026-08-20 01:35:34.548183,MOOSE96,07-7176,4530,34000,44.896446,22.618319,C-17A Globemaster,336,434,96,False,mlat
ae07bb,2026-08-20 01:35:34.548190,UNK C/S,62-3561,5323,21000,30.903214,35.436039,KC-135R Stratotanker,327,454,32,False,mlat
ae0387,2026-08-20 01:35:34.548194,UNK C/S,59-1472,5312,8025,31.748974,35.478249,KC-135R Stratotanker,338,300,-160,False,mlat
ae013e,2026-08-20 01:35:34.548198,UNK C/S,63-7981,3427,20100,24.814213,57.633801,KC-135R Stratotanker,289,340,0,False,mlat
87cc0a,2026-08-20 01:35:34.548205,GALOP61,07-3604,2003,33025,32.991486,138.817688,KC-46A Pegasus,153,470,-64,False,adsb_icao
ae055d,2026-08-20 01:35:34.548211,RCH4041,84-0062,Unavailable,36000,47.9,-78.9,C-5M Galaxy,,,,False,mode_s
ae117d,2026-08-20 01:35:34.548216,HUSKY91,02-1111,1200,925,46.4,-122.4,C-17A Globemaster,,,,False,mode_s
ae049a,2026-08-20 01:35:34.548220,UNK C/S,61-0307,6776,22000,25.1,54.8,KC-135R Stratotanker,15,356,0,False,mode_s
ae1198,2026-08-20 01:35:34.548226,MOOSE80,03-3115,2215,34000,32.1,33.1,C-17A Globemaster,,,,False,mode_s
ae2fb0,2026-08-20 01:35:34.548233,RCH233,08-8204,7437,31000,36.6,26.4,C-17A Globemaster,,,,False,mode_s
ae080e,2026-08-20 01:35:34.548238,RCH160,99-0168,1736,34000,30.6,132.1,C-17A Globemaster,,,,False,mode_s
ae5f97,2026-08-20 01:35:34.548245,UNK C/S,18-46044,0456,16000,25.2,59.0,KC-46A Pegasus,,,,False,mode_s
ae0270,2026-08-20 01:36:34.800159,UNK C/S,63-8038,4261,25000,21.874132,-158.226547,KC-135R Stratotanker,165,501,-81,False,mlat
ae07d9,2026-08-20 01:36:34.800182,SITKA42,93-0599,0160,1575,61.327591,-149.787903,C-17A Globemaster,30,260,448,False,adsb_icao
af63c1,2026-08-20 01:36:34.800189,UNK C/S,,5501,22500,38.712029,-124.437805,E-6B TACAMO,22,360,0,False,mlat
ae2fa7,2026-08-20 01:36:34.800193,RCH347,08-8195,2460,22025,46.488583,-124.230103,C-17A Globemaster,62,469,-2381,False,mlat
a5a95b,2026-08-20 01:36:34.800201,BOE464,N464KC,4765,21000,47.383801,-119.603157,KC-46A Pegasus,92,410,0,False,adsb_icao
ae1232,2026-08-20 01:36:34.800208,ARRIS79,03-3121,0025,3425,34.905704,-117.882843,C-17A Globemaster,237,126,,False,adsb_icao
ae144e,2026-08-20 01:36:34.800216,SLAM85,05-5144,0134,3100,33.880951,-117.301888,C-17A Globemaster,150,185,128,False,adsb_icao
ae0365,2026-08-20 01:36:34.800220,RATS31,61-0314,0135,1625,33.860031,-117.244209,KC-135R Stratotanker,326,118,-664,False,mlat
ae5bc2,2026-08-20 01:36:34.800228,KROME11,16-46017,0512,28000,47.457237,-115.664734,KC-46A Pegasus,283,441,0,False,mlat
ae01cb,2026-08-20 01:36:34.800233,HOOVR35,62-4135,2044,30025,37.268417,-115.128479,RC-135 Rivet Joint,30,404,-128,False,adsb_icao
afead2,2026-08-20 01:36:34.800240,SNAP34,23-46117,7733,37000,36.905468,-100.645859,KC-46A Pegasus,84,484,0,False,mlat
ae63ba,2026-08-20 01:36:34.800255,TOGA79,20-46078,1757,36000,37.750904,-97.658768,KC-46A Pegasus,278,407,0,False,mlat
ae0572,2026-08-20 01:36:34.800264,RCH2107,86-0021,3742,32000,42.553993,-95.959389,C-5M Galaxy,268,432,0,False,mlat
c2afc7,2026-08-20 01:36:34.800287,CFC3603,177702,1605,1900,44.184723,-77.413628,C-17A Globemaster,230,137,-896,False,adsb_icao
ae07e1,2026-08-20 01:36:34.800300,RCH625,94-0067,1111,17075,41.4851,-74.80825,C-17A Globemaster,188,481,1389,False,mlat
ae0812,2026-08-20 01:36:34.800305,RCH648,00-0176,0733,100,40.017933,-74.579437,C-17A Globemaster,225,123,-768,False,adsb_icao
ae10bc,2026-08-20 01:36:34.800310,RCH291,01-0193,5765,35000,41.045589,-73.44014,C-17A Globemaster,53,512,4,False,mlat
ae0803,2026-08-20 01:36:34.800314,RCH289,98-0057,2106,26675,40.725243,-71.564514,C-17A Globemaster,70,519,675,False,mlat
ae5f99,2026-08-20 01:36:34.800320,ARRIS33,18-46046,5567,25000,43.253174,-69.225937,KC-46A Pegasus,237,304,0,False,adsb_icao
ae0677,2026-08-20 01:36:34.800324,RCH641,00-0172,0734,34000,51.983505,-57.001801,C-17A Globemaster,239,395,32,False,adsb_icao
ae07f4,2026-08-20 01:36:34.800329,RCH253,97-0042,0207,34025,36.894558,0.975037,C-17A Globemaster,252,397,384,False,adsb_icao
ae07f6,2026-08-20 01:36:34.800334,RCH446,97-0044,2535,30000,52.748444,2.681625,C-17A Globemaster,302,436,-64,False,mlat
ae0676,2026-08-20 01:36:34.800338,RCH458,00-0171,6423,29000,49.80521,12.258563,C-17A Globemaster,90,522,7,False,mlat
ae10b5,2026-08-20 01:36:34.800343,MOOSE82,01-0186,7642,31000,47.786137,18.822437,C-17A Globemaster,133,506,-32,False,mlat
ae20c4,2026-08-20 01:36:34.800347,RCH148,07-7183,5207,34000,47.02747,21.000225,C-17A Globemaster,316,385,0,False,mlat
ae146e,2026-08-20 01:36:34.800351,MOOSE96,07-7176,4530,34000,45.013512,22.5478,C-17A Globemaster,336,432,-32,False,mlat
ae07bb,2026-08-20 01:36:34.800357,UNK C/S,62-3561,5323,20525,31.011032,35.369511,KC-135R Stratotanker,348,430,-3136,False,mlat
ae0387,2026-08-20 01:36:34.800361,UNK C/S,59-1472,5312,8025,31.824554,35.448662,KC-135R Stratotanker,336,276,0,False,mlat
ae013e,2026-08-20 01:36:34.800365,UNK C/S,63-7981,3427,20075,24.851786,57.538002,KC-135R Stratotanker,286,342,-224,False,mlat
87cc0a,2026-08-20 01:36:34.800372,GALOP61,07-3604,2003,33025,32.874958,138.887756,KC-46A Pegasus,153,474,0,False,adsb_icao
ae055d,2026-08-20 01:36:34.800379,RCH4041,84-0062,Unavailable,36000,48.2,-76.5,C-5M Galaxy,,,,False,mode_s
ae117d,2026-08-20 01:36:34.800383,HUSKY91,02-1111,1200,1175,46.3,-122.2,C-17A Globemaster,,,,False,mode_s
ae049a,2026-08-20 01:36:34.800387,UNK C/S,61-0307,6776,22000,25.1,54.8,KC-135R Stratotanker,346,356,32,False,mode_s
ae1198,2026-08-20 01:36:34.800393,MOOSE80,03-3115,2215,34000,32.4,33.0,C-17A Globemaster,,,,False,mode_s
ae2fb0,2026-08-20 01:36:34.800400,RCH233,08-8204,7437,31000,36.1,27.0,C-17A Globemaster,,,,False,mode_s
ae080e,2026-08-20 01:36:34.800405,RCH160,99-0168,1736,34000,30.6,132.0,C-17A Globemaster,,,,False,mode_s
ae5f97,2026-08-20 01:36:34.800410,UNK C/S,18-46044,0456,16000,25.2,59.1,KC-46A Pegasus,,,,False,mode_s
ae4f12,2026-08-20 01:37:35.015768,RCH177,10-0218,7245,32000,53.961273,-174.373123,C-17A Globemaster,214,519,,False,adsb_icao
ae0270,2026-08-20 01:37:35.015787,UNK C/S,63-8038,3650,25025,21.816944,-158.123138,KC-135R Stratotanker,110,717,0,False,mlat
ae07d9,2026-08-20 01:37:35.015796,SITKA42,93-0599,0160,1650,61.349579,-149.65007,C-17A Globemaster,50,252,-128,False,adsb_icao
af63c1,2026-08-20 01:37:35.015802,UNK C/S,,5501,22500,38.80724,-124.370674,E-6B TACAMO,37,340,0,False,mlat
ae2fa7,2026-08-20 01:37:35.015807,RCH347,08-8195,2460,19450,46.54842,-124.072968,C-17A Globemaster,62,457,-2496,False,mlat
a5a95b,2026-08-20 01:37:35.015816,BOE464,N464KC,4765,21000,47.437569,-119.470329,KC-46A Pegasus,22,396,0,False,adsb_icao
ae1232,2026-08-20 01:37:35.015822,ARRIS79,03-3121,0025,3350,34.88063,-117.915085,C-17A Globemaster,170,189,,False,adsb_icao
ae144e,2026-08-20 01:37:35.015829,SLAM85,05-5144,0134,3050,33.836472,-117.270531,C-17A Globemaster,150,179,0,False,adsb_icao
ae0365,2026-08-20 01:37:35.015833,RATS31,61-0314,0135,1850,33.896404,-117.270439,KC-135R Stratotanker,331,161,462,False,mlat
ae5bc2,2026-08-20 01:37:35.015840,KROME11,16-46017,0512,27800,47.47356,-115.843513,KC-46A Pegasus,275,409,-218,False,mlat
ae01cb,2026-08-20 01:37:35.015844,HOOVR35,62-4135,2044,30025,37.365921,-115.05619,RC-135 Rivet Joint,30,406,0,False,adsb_icao
afead2,2026-08-20 01:37:35.015852,SNAP34,23-46117,7733,37000,36.920692,-100.48259,KC-46A Pegasus,83,467,0,False,mlat
ae63ba,2026-08-20 01:37:35.015867,TOGA79,20-46078,1757,36000,37.760349,-97.807816,KC-46A Pegasus,275,425,-52,False,mlat
ae0572,2026-08-20 01:37:35.015875,RCH2107,86-0021,3742,32000,42.552055,-96.12207,C-5M Galaxy,270,456,0,False,mlat
c2afc7,2026-08-20 01:37:35.015898,CFC3603,177702,1605,1475,44.162666,-77.450996,C-17A Globemaster,231,123,-448,False,adsb_icao
ae07e1,2026-08-20 01:37:35.015909,RCH625,94-0067,1111,18275,41.371723,-74.847862,C-17A Globemaster,205,394,1142,False,mlat
ae10bc,2026-08-20 01:37:35.015914,RCH291,01-0193,5765,35025,41.1264,-73.30471,C-17A Globemaster,41,509,75,False,mlat
ae0803,2026-08-20 01:37:35.015918,RCH289,98-0057,2106,27200,40.790787,-71.388237,C-17A Globemaster,62,473,521,False,mlat
ae5f99,2026-08-20 01:37:35.015923,ARRIS33,18-46046,5567,25050,43.21019,-69.326477,KC-46A Pegasus,261,298,256,False,adsb_icao
ae0677,2026-08-20 01:37:35.015928,RCH641,00-0172,0734,34000,51.926739,-57.157001,C-17A Globemaster,239,401,-320,False,adsb_icao
ae07f4,2026-08-20 01:37:35.015933,RCH253,97-0042,0207,34000,36.861877,0.843499,C-17A Globemaster,252,396,-128,False,adsb_icao
ae07f6,2026-08-20 01:37:35.015937,RCH446,97-0044,2535,30000,52.814262,2.537335,C-17A Globemaster,302,436,-64,False,mlat
ae0676,2026-08-20 01:37:35.015941,RCH458,00-0171,6423,29000,49.805851,12.482922,C-17A Globemaster,95,526,0,False,mlat
ae10b5,2026-08-20 01:37:35.015946,MOOSE82,01-0186,7642,31000,47.690472,18.97138,C-17A Globemaster,133,506,-96,False,mlat
ae20c4,2026-08-20 01:37:35.015950,RCH148,07-7183,5207,34000,47.102596,20.883978,C-17A Globemaster,314,404,0,False,mlat
ae146e,2026-08-20 01:37:35.015953,MOOSE96,07-7176,4530,34000,45.133881,22.474693,C-17A Globemaster,336,432,-64,False,mlat
ae07bb,2026-08-20 01:37:35.015959,UNK C/S,62-3561,5323,18625,31.126173,35.377216,KC-135R Stratotanker,7,410,-2240,False,mlat
ae0387,2026-08-20 01:37:35.015963,UNK C/S,59-1472,5312,8025,31.896982,35.40472,KC-135R Stratotanker,337,276,64,False,mlat
ae013e,2026-08-20 01:37:35.015966,UNK C/S,63-7981,3427,20100,24.824991,57.448952,KC-135R Stratotanker,223,350,192,False,mlat
87cc0a,2026-08-20 01:37:35.015974,GALOP61,07-3604,2003,33025,32.756481,138.958725,KC-46A Pegasus,153,475,64,False,adsb_icao
ae055d,2026-08-20 01:37:35.016009,RCH4041,84-0062,Unavailable,36000,47.9,-79.3,C-5M Galaxy,,,,False,mode_s
ae117d,2026-08-20 01:37:35.016015,HUSKY91,02-1111,1200,3450,46.3,-122.5,C-17A Globemaster,,,,False,mode_s
ae049a,2026-08-20 01:37:35.016022,UNK C/S,61-0307,6776,22000,25.6,50.9,KC-135R Stratotanker,346,362,-64,False,mode_s
ae1198,2026-08-20 01:37:35.016031,MOOSE80,03-3115,2215,34000,32.6,32.8,C-17A Globemaster,,,,False,mode_s
ae2fb0,2026-08-20 01:37:35.016039,RCH233,08-8204,7437,31000,35.5,27.5,C-17A Globemaster,,,,False,mode_s
ae080e,2026-08-20 01:37:35.016044,RCH160,99-0168,1736,34000,30.3,132.4,C-17A Globemaster,,,,False,mode_s
ae5f97,2026-08-20 01:37:35.016049,UNK C/S,18-46044,0456,16000,25.2,58.2,KC-46A Pegasus,,,,False,mode_s
ae4f12,2026-08-20 01:38:35.215563,RCH177,10-0218,7245,32000,53.842735,-174.5112,C-17A Globemaster,214,521,,False,adsb_icao
ae0270,2026-08-20 01:38:35.215583,UNK C/S,63-8038,3650,25025,21.900059,-158.042862,KC-135R Stratotanker,47,454,-6,False,mlat
ae07d9,2026-08-20 01:38:35.215592,SITKA42,93-0599,0160,950,61.394581,-149.702759,C-17A Globemaster,256,256,-896,False,adsb_icao
af63c1,2026-08-20 01:38:35.215598,UNK C/S,,5501,22500,38.819721,-124.265015,E-6B TACAMO,110,405,0,False,mlat
ae2fa7,2026-08-20 01:38:35.215602,RCH347,08-8195,2460,17025,46.605915,-123.916359,C-17A Globemaster,61,423,-2442,False,mlat
ae117d,2026-08-20 01:38:35.215606,HUSKY91,02-1111,1200,3075,46.724194,-122.489731,C-17A Globemaster,2,339,-2507,False,mlat
a5a95b,2026-08-20 01:38:35.215613,BOE464,N464KC,4765,21025,47.542877,-119.484833,KC-46A Pegasus,344,381,-64,False,adsb_icao
ae1232,2026-08-20 01:38:35.215620,ARRIS79,03-3121,0025,3350,34.890976,-117.85836,C-17A Globemaster,54,194,,False,adsb_icao
ae0365,2026-08-20 01:38:35.215626,RATS31,61-0314,0135,2900,33.901539,-117.309402,KC-135R Stratotanker,212,244,947,False,mlat
ae144e,2026-08-20 01:38:35.215630,SLAM85,05-5144,0134,2750,33.818756,-117.231628,C-17A Globemaster,47,141,-1152,False,adsb_icao
ae5bc2,2026-08-20 01:38:35.215637,KROME11,16-46017,0512,25875,47.487541,-116.013588,KC-46A Pegasus,277,442,-2545,False,mlat
ae01cb,2026-08-20 01:38:35.215642,HOOVR35,62-4135,2044,30025,37.463005,-114.983925,RC-135 Rivet Joint,30,408,0,False,adsb_icao
afead2,2026-08-20 01:38:35.215650,SNAP34,23-46117,7733,37000,36.93856,-100.3237,KC-46A Pegasus,84,489,0,False,mlat
ae63ba,2026-08-20 01:38:35.215663,TOGA79,20-46078,1757,36000,37.769424,-97.954208,KC-46A Pegasus,276,423,0,False,mlat
ae0572,2026-08-20 01:38:35.215674,RCH2107,86-0021,3742,32000,42.548508,-96.297623,C-5M Galaxy,268,443,0,False,mlat
c2afc7,2026-08-20 01:38:35.215697,CFC3603,177702,1605,925,44.142288,-77.48568,C-17A Globemaster,230,113,-640,False,adsb_icao
ae07e1,2026-08-20 01:38:35.215709,RCH625,94-0067,1111,19325,41.331432,-74.969139,C-17A Globemaster,281,399,1218,False,mlat
ae10bc,2026-08-20 01:38:35.215714,RCH291,01-0193,5765,35000,41.246738,-73.172424,C-17A Globemaster,39,543,25,False,mlat
ae0803,2026-08-20 01:38:35.215718,RCH289,98-0057,2106,27775,40.855774,-71.218063,C-17A Globemaster,65,514,603,False,mlat
ae5f99,2026-08-20 01:38:35.215723,ARRIS33,18-46046,5567,25025,43.285759,-69.328178,KC-46A Pegasus,55,443,192,False,adsb_icao
ae0677,2026-08-20 01:38:35.215728,RCH641,00-0172,0734,34000,51.869522,-57.312332,C-17A Globemaster,239,404,-288,False,adsb_icao
ae07f4,2026-08-20 01:38:35.215734,RCH253,97-0042,0207,34025,36.829014,0.712008,C-17A Globemaster,252,399,640,False,adsb_icao
ae07f6,2026-08-20 01:38:35.215738,RCH446,97-0044,2535,30000,52.887077,2.34889,C-17A Globemaster,302,440,0,False,mlat
ae0676,2026-08-20 01:38:35.215742,RCH458,00-0171,6423,29000,49.763325,12.697178,C-17A Globemaster,106,517,61,False,mlat
ae10b5,2026-08-20 01:38:35.215747,MOOSE82,01-0186,7642,31000,47.596794,19.117456,C-17A Globemaster,133,504,0,False,mlat
ae20c4,2026-08-20 01:38:35.215751,RCH148,07-7183,5207,34000,47.181389,20.767715,C-17A Globemaster,315,396,0,False,mlat
ae146e,2026-08-20 01:38:35.215755,MOOSE96,07-7176,4530,34000,45.236763,22.410591,C-17A Globemaster,336,432,-32,False,mlat
ae0387,2026-08-20 01:38:35.215760,UNK C/S,59-1472,5312,8025,31.954983,35.354706,KC-135R Stratotanker,309,260,0,False,mlat
ae07bb,2026-08-20 01:38:35.215764,UNK C/S,62-3561,5323,16250,31.232716,35.407215,KC-135R Stratotanker,7,402,-2464,False,mlat
ae013e,2026-08-20 01:38:35.215768,UNK C/S,63-7981,3427,20100,24.737177,57.412567,KC-135R Stratotanker,170,350,64,False,mlat
87cc0a,2026-08-20 01:38:35.215775,GALOP61,07-3604,2003,33025,32.639542,139.028625,KC-46A Pegasus,153,476,64,False,adsb_icao
ae055d,2026-08-20 01:38:35.215782,RCH4041,84-0062,Unavailable,36000,47.9,-79.3,C-5M Galaxy,,,,False,mode_s
ae049a,2026-08-20 01:38:35.215786,UNK C/S,61-0307,6776,22000,25.6,50.9,KC-135R Stratotanker,346,360,0,False,mode_s
ae1198,2026-08-20 01:38:35.215791,MOOSE80,03-3115,2215,34000,32.5,32.8,C-17A Globemaster,,,,False,mode_s
ae2fb0,2026-08-20 01:38:35.215799,RCH233,08-8204,7437,31000,35.8,27.2,C-17A Globemaster,,,,False,mode_s
ae080e,2026-08-20 01:38:35.215804,RCH160,99-0168,1736,34000,30.5,132.3,C-17A Globemaster,,,,False,mode_s
ae5f97,2026-08-20 01:38:35.215810,UNK C/S,18-46044,0456,16000,25.3,58.2,KC-46A Pegasus,,,,False,mode_s
ae4f12,2026-08-20 01:39:35.434510,RCH177,10-0218,7245,32000,53.721516,-174.65152,C-17A Globemaster,214,528,,False,adsb_icao
ae0270,2026-08-20 01:39:35.434530,UNK C/S,63-8038,3650,25000,22.003181,-157.973801,KC-135R Stratotanker,14,713,-113,False,mlat
ae07d9,2026-08-20 01:39:35.434538,SITKA42,93-0599,0160,575,61.348354,-149.812729,C-17A Globemaster,231,248,0,False,adsb_icao
af63c1,2026-08-20 01:39:35.434545,UNK C/S,,5501,22500,38.74733,-124.218193,E-6B TACAMO,196,307,0,False,mlat
ae2fa7,2026-08-20 01:39:35.434549,RCH347,08-8195,2460,14750,46.65741,-123.779243,C-17A Globemaster,61,387,-1901,False,mlat
ae117d,2026-08-20 01:39:35.434553,HUSKY91,02-1111,1200,1300,46.802158,-122.466667,C-17A Globemaster,0,392,-1913,False,mlat
a5a95b,2026-08-20 01:39:35.434560,BOE464,N464KC,4765,21000,47.606094,-119.592979,KC-46A Pegasus,277,359,0,False,adsb_icao
ae1232,2026-08-20 01:39:35.434568,ARRIS79,03-3121,0025,3375,34.91011,-117.799561,C-17A Globemaster,65,191,,False,adsb_icao
ae0365,2026-08-20 01:39:35.434575,RATS31,61-0314,0135,3050,33.846954,-117.282845,KC-135R Stratotanker,152,225,-103,False,mlat
ae144e,2026-08-20 01:39:35.434580,SLAM85,05-5144,0134,1900,33.850662,-117.238243,C-17A Globemaster,330,122,-896,False,adsb_icao
ae5bc2,2026-08-20 01:39:35.434587,KROME11,16-46017,0512,24025,47.502464,-116.193588,KC-46A Pegasus,277,403,-1525,False,mlat
ae01cb,2026-08-20 01:39:35.434592,HOOVR35,62-4135,2044,30025,37.561157,-114.910797,RC-135 Rivet Joint,30,405,-192,False,adsb_icao
afead2,2026-08-20 01:39:35.434600,SNAP34,23-46117,7733,37000,36.935307,-100.107201,KC-46A Pegasus,81,453,0,False,mlat
ae63ba,2026-08-20 01:39:35.434612,TOGA79,20-46078,1757,36000,37.778599,-98.098389,KC-46A Pegasus,275,425,0,False,mlat
ae0572,2026-08-20 01:39:35.434623,RCH2107,86-0021,3742,32000,42.546436,-96.464668,C-5M Galaxy,266,452,0,False,mlat
c2afc7,2026-08-20 01:39:35.434648,CFC3603,177702,1605,400,44.124481,-77.515953,C-17A Globemaster,230,119,-640,False,adsb_icao
ae07e1,2026-08-20 01:39:35.434661,RCH625,94-0067,1111,20625,41.367142,-75.102272,C-17A Globemaster,292,411,1109,False,mlat
ae10bc,2026-08-20 01:39:35.434666,RCH291,01-0193,5765,35000,41.363914,-73.042511,C-17A Globemaster,40,510,-73,False,mlat
ae0803,2026-08-20 01:39:35.434671,RCH289,98-0057,2106,28325,40.917488,-71.044487,C-17A Globemaster,64,533,367,False,mlat
ae5f99,2026-08-20 01:39:35.434676,ARRIS33,18-46046,5567,24975,43.310528,-69.159325,KC-46A Pegasus,83,449,128,False,adsb_icao
ae0677,2026-08-20 01:39:35.434681,RCH641,00-0172,0734,34000,51.813263,-57.464062,C-17A Globemaster,239,398,-480,False,adsb_icao
ae07f4,2026-08-20 01:39:35.434687,RCH253,97-0042,0207,34025,36.795494,0.578243,C-17A Globemaster,252,403,0,False,adsb_icao
ae07f6,2026-08-20 01:39:35.434692,RCH446,97-0044,2535,30000,52.956982,2.185186,C-17A Globemaster,302,436,64,False,mlat
ae0676,2026-08-20 01:39:35.434695,RCH458,00-0171,6423,29000,49.722298,12.901163,C-17A Globemaster,108,516,66,False,mlat
ae10b5,2026-08-20 01:39:35.434700,MOOSE82,01-0186,7642,31000,47.496281,19.27116,C-17A Globemaster,133,504,32,False,mlat
ae20c4,2026-08-20 01:39:35.434704,RCH148,07-7183,5207,34000,47.258293,20.650713,C-17A Globemaster,313,406,0,False,mlat
ae146e,2026-08-20 01:39:35.434708,MOOSE96,07-7176,4530,34000,45.356323,22.338593,C-17A Globemaster,336,430,0,False,mlat
ae0387,2026-08-20 01:39:35.434714,UNK C/S,59-1472,5312,8000,31.999519,35.290882,KC-135R Stratotanker,310,238,-128,False,mlat
ae07bb,2026-08-20 01:39:35.434718,UNK C/S,62-3561,5323,14075,31.350748,35.412956,KC-135R Stratotanker,7,388,-2176,False,mlat
ae013e,2026-08-20 01:39:35.434722,UNK C/S,63-7981,3427,20100,24.664316,57.47821,KC-135R Stratotanker,113,342,128,False,mlat
87cc0a,2026-08-20 01:39:35.434728,GALOP61,07-3604,2003,33025,32.519073,139.100372,KC-46A Pegasus,153,477,0,False,adsb_icao
ae055d,2026-08-20 01:39:35.434734,RCH4041,84-0062,Unavailable,36000,48.2,-76.3,C-5M Galaxy,,,,False,mode_s
ae049a,2026-08-20 01:39:35.434738,UNK C/S,61-0307,6776,22000,25.6,50.9,KC-135R Stratotanker,331,352,0,False,mode_s
ae1198,2026-08-20 01:39:35.434744,MOOSE80,03-3115,2215,34000,33.0,32.9,C-17A Globemaster,,,,False,mode_s
ae2fb0,2026-08-20 01:39:35.434752,RCH233,08-8204,7437,31000,35.1,27.9,C-17A Globemaster,,,,False,mode_s
ae080e,2026-08-20 01:39:35.434757,RCH160,99-0168,1736,34000,30.6,132.0,C-17A Globemaster,,,,False,mode_s
ae5f97,2026-08-20 01:39:35.434762,UNK C/S,18-46044,0456,16000,25.3,57.5,KC-46A Pegasus,,,,False,mode_s
ae4f12,2026-08-20 01:40:35.666502,RCH177,10-0218,7245,32000,53.600433,-174.790863,C-17A Globemaster,214,533,,False,adsb_icao
ae0270,2026-08-20 01:40:35.666522,UNK C/S,63-8038,3650,25025,22.068357,-157.888214,KC-135R Stratotanker,30,599,11,False,mlat
ae07d9,2026-08-20 01:40:35.666530,SITKA42,93-0599,0160,575,61.291328,-149.876602,C-17A Globemaster,154,255,128,False,adsb_icao
af63c1,2026-08-20 01:40:35.666536,UNK C/S,,5501,22500,38.701874,-124.286171,E-6B TACAMO,262,374,0,False,mlat
ae2fa7,2026-08-20 01:40:35.666541,RCH347,08-8195,2460,13375,46.722336,-123.644241,C-17A Globemaster,42,400,-1373,False,mlat
ae117d,2026-08-20 01:40:35.666545,HUSKY91,02-1111,1200,1050,46.840298,-122.480057,C-17A Globemaster,1,367,-1441,False,mode_s
a5a95b,2026-08-20 01:40:35.666553,BOE464,N464KC,4765,21000,47.555603,-119.705864,KC-46A Pegasus,196,368,0,False,adsb_icao
ae1232,2026-08-20 01:40:35.666560,ARRIS79,03-3121,0025,3325,34.939781,-117.803932,C-17A Globemaster,273,167,,False,adsb_icao
ae144e,2026-08-20 01:40:35.666566,SLAM85,05-5144,0134,1600,33.880051,-117.259041,C-17A Globemaster,328,141,1472,False,adsb_icao
ae0365,2026-08-20 01:40:35.666570,RATS31,61-0314,0135,2625,33.802811,-117.248024,KC-135R Stratotanker,119,173,-1021,False,mlat
ae5bc2,2026-08-20 01:40:35.666577,KROME11,16-46017,0512,22200,47.51487,-116.35215,KC-46A Pegasus,278,367,-1886,False,mlat
ae01cb,2026-08-20 01:40:35.666583,HOOVR35,62-4135,2044,30025,37.65834,-114.838181,RC-135 Rivet Joint,30,413,-192,False,adsb_icao
afead2,2026-08-20 01:40:35.666591,SNAP34,23-46117,7733,37000,36.976719,-99.988106,KC-46A Pegasus,80,491,0,False,mlat
ae63ba,2026-08-20 01:40:35.666602,TOGA79,20-46078,1757,36000,37.790745,-98.248703,KC-46A Pegasus,274,423,-75,False,mlat
ae0572,2026-08-20 01:40:35.666613,RCH2107,86-0021,3742,32000,42.543697,-96.631195,C-5M Galaxy,269,428,0,False,mlat
ae10b8,2026-08-20 01:40:35.666623,ELVIS43,01-0189,1576,575,35.031372,-89.975899,C-17A Globemaster,181,154,128,False,adsb_icao
ae07e1,2026-08-20 01:40:35.666650,RCH625,94-0067,1111,21900,41.396332,-75.229462,C-17A Globemaster,278,383,1027,False,mlat
ae10bc,2026-08-20 01:40:35.666654,RCH291,01-0193,5765,35000,41.471302,-72.921516,C-17A Globemaster,39,515,-77,False,mlat
ae0803,2026-08-20 01:40:35.666659,RCH289,98-0057,2106,28725,40.975227,-70.885437,C-17A Globemaster,64,511,347,False,mlat
