hex,datetime,callsign,tail number,squawk,altitude,latitude,longitude,type,heading,ground speed,vertical rate,emergency,source
33fe7d,2026-08-14 03:39:41.567789,IAM1437,MM62227,4464,38000,32.218552,-8.277539,KC-46A Pegasus,57,489,-32,False,adsb_icao
ae0818,2026-08-14 03:39:41.567794,RCH579,00-0182,0136,10425,49.729523,7.68219,C-17A Globemaster,314,324,480,False,adsb_icao
ae146f,2026-08-14 03:39:41.567798,MOOSE59,07-7177,6614,19625,49.830765,8.063422,C-17A Globemaster,268,401,-2188,False,mlat
ae07ef,2026-08-14 03:39:41.567802,RCH428,96-0005,2650,30000,48.598881,18.20083,C-17A Globemaster,308,451,0,False,mlat
ae145b,2026-08-14 03:39:41.567806,RCH283,06-6157,2665,34000,47.911713,19.401646,C-17A Globemaster,310,411,0,False,mlat
800794,2026-08-14 03:39:41.567811,IFC0846,CB-8007,2177,21925,4.029282,100.920265,C-17A Globemaster,323,370,672,False,adsb_icao
7cf925,2026-08-14 03:39:41.567827,STAL37,A41-211,1433,17950,-32.997715,150.314667,C-17A Globemaster,352,421,1824,False,adsb_icao
7cf9c5,2026-08-14 03:39:41.567832,STAL06,A41-213,1163,3225,-33.519611,150.747787,C-17A Globemaster,163,216,-640,False,adsb_icao
ae5e12,2026-08-14 03:39:41.567839,RCH429,17-46037,6010,33000,44.2,-62.9,KC-46A Pegasus,,,,False,mode_s
ae0582,2026-08-14 03:39:41.567844,RCH2117,87-0037,3451,33000,44.8,-63.0,C-5M Galaxy,,,,False,mode_s
ae10bf,2026-08-14 03:39:41.567850,RCH457,01-0196,6045,26950,41.6,-105.9,C-17A Globemaster,,,,False,mode_s
ae04dc,2026-08-14 03:39:41.567854,UNK C/S,57-1461,3423,22000,27.8,48.0,KC-135R Stratotanker,,,,False,mode_s
ae064e,2026-08-14 03:39:41.567859,UNK C/S,58-0036,0554,35000,47.4,-105.7,KC-135R Stratotanker,92,522,0,False,mode_s
ae04a3,2026-08-14 03:39:41.567867,UNK C/S,62-3518,1555,Unavailable,25.6,51.5,KC-135R Stratotanker,,,,False,mode_s
ae1174,2026-08-14 03:39:41.567873,NOGS81,02-1102,0401,1550,35.1,-99.1,C-17A Globemaster,,,,False,mode_s
afde25,2026-08-14 03:40:41.915275,UNK C/S,,0642,23000,35.410637,-120.26236,E-6B TACAMO,141,322,0,False,mlat
aefa7d,2026-08-14 03:40:41.915305,UNK C/S,,3774,34000,35.755219,-107.343811,E-6B TACAMO,329,463,0,False,mlat
ae0804,2026-08-14 03:40:41.915313,RCH696,99-0058,7147,36000,31.551544,-101.881119,C-17A Globemaster,225,450,,False,adsb_icao
ae0413,2026-08-14 03:40:41.915320,UNK C/S,164386,6257,10175,36.145725,-98.956673,E-6B TACAMO,,,-566,False,mlat
ae144e,2026-08-14 03:40:41.915329,SLAM91,05-5144,1623,36000,35.243507,-96.080711,C-17A Globemaster,274,453,0,False,mlat
ae4d69,2026-08-14 03:40:41.915334,RCH305,10-0216,6532,34000,34.882919,-95.476631,C-17A Globemaster,251,458,,False,adsb_icao
ae0506,2026-08-14 03:40:41.915341,UNK C/S,61-0293,1166,27000,36.36224,-92.755417,KC-135R Stratotanker,246,512,41,False,mlat
afd85f,2026-08-14 03:40:41.915360,UNK C/S,,0667,27000,31.478951,-86.273178,E-6B TACAMO,80,431,0,False,mlat
ae5faa,2026-08-14 03:40:41.915379,MCH434,19-46063,2110,33000,46.636154,-77.124519,KC-46A Pegasus,74,536,0,False,mlat
ae0572,2026-08-14 03:40:41.915390,RCH2038,86-0021,1624,2475,38.923233,-75.524857,C-5M Galaxy,90,229,-896,False,adsb_icao
ae0564,2026-08-14 03:40:41.915395,RCH1855,85-0007,2172,17050,39.565365,-74.038788,C-5M Galaxy,67,424,-60,False,mlat
ae5fa7,2026-08-14 03:40:41.915401,ROCCO48,11-46060,4014,22000,39.403072,-71.580559,KC-46A Pegasus,91,472,-14,False,mlat
ae04cd,2026-08-14 03:40:41.915406,UNK C/S,62-3503,3414,33000,46.326267,-65.937363,KC-135R Stratotanker,40,494,0,False,mlat
33fe7d,2026-08-14 03:40:41.915411,IAM1437,MM62227,4464,37975,32.292915,-8.141262,KC-46A Pegasus,57,489,32,False,adsb_icao
ae0818,2026-08-14 03:40:41.915415,RCH579,00-0182,0136,11700,49.795166,7.575435,C-17A Globemaster,310,348,1600,False,adsb_icao
ae146f,2026-08-14 03:40:41.915418,MOOSE59,07-7177,6614,17425,49.822319,7.881565,C-17A Globemaster,263,402,-2158,False,mlat
ae07ef,2026-08-14 03:40:41.915442,RCH428,96-0005,2650,30000,48.676483,18.058643,C-17A Globemaster,310,433,0,False,mlat
ae145b,2026-08-14 03:40:41.915445,RCH283,06-6157,2665,34000,47.986782,19.27404,C-17A Globemaster,311,418,0,False,mlat
800794,2026-08-14 03:40:41.915452,IFC0846,CB-8007,2177,22875,4.113968,100.855843,C-17A Globemaster,322,381,1120,False,adsb_icao
7cf925,2026-08-14 03:40:41.915468,STAL37,A41-211,1433,19850,-32.879101,150.29425,C-17A Globemaster,351,430,1696,False,adsb_icao
7cf9c5,2026-08-14 03:40:41.915472,STAL06,A41-213,1163,2650,-33.571243,150.766891,C-17A Globemaster,162,177,-736,False,adsb_icao
ae5e12,2026-08-14 03:40:41.915479,RCH429,17-46037,6010,33025,44.5,-63.2,KC-46A Pegasus,,,,False,mode_s
ae0582,2026-08-14 03:40:41.915485,RCH2117,87-0037,3451,33000,44.2,-63.2,C-5M Galaxy,,,,False,mode_s
ae10bf,2026-08-14 03:40:41.915490,RCH457,01-0196,6045,27000,42.4,-109.6,C-17A Globemaster,,,,False,mode_s
ae04dc,2026-08-14 03:40:41.915494,UNK C/S,57-1461,3423,22000,27.8,48.0,KC-135R Stratotanker,,,,False,mode_s
ae064e,2026-08-14 03:40:41.915500,UNK C/S,58-0036,0554,35000,47.7,-104.6,KC-135R Stratotanker,93,524,-128,False,mode_s
ae1174,2026-08-14 03:40:41.915510,NOGS81,02-1102,0401,2950,34.9,-99.2,C-17A Globemaster,,,,False,mode_s
afde25,2026-08-14 03:41:42.152257,UNK C/S,,0642,23000,35.340088,-120.196457,E-6B TACAMO,145,334,0,False,mlat
aefa7d,2026-08-14 03:41:42.152291,UNK C/S,,3774,34050,35.856674,-107.440155,E-6B TACAMO,315,475,227,False,mlat
ae064e,2026-08-14 03:41:42.152300,UNK C/S,58-0036,0554,35000,47.406857,-105.855339,KC-135R Stratotanker,93,526,-128,False,mlat
ae0804,2026-08-14 03:41:42.152307,RCH696,99-0058,7147,36000,31.463913,-101.98658,C-17A Globemaster,227,452,,False,adsb_icao
ae0413,2026-08-14 03:41:42.152313,UNK C/S,164386,6257,10225,36.151638,-98.941101,E-6B TACAMO,125,451,30,False,mlat
ae144e,2026-08-14 03:41:42.152323,SLAM91,05-5144,1623,36000,35.249962,-96.243835,C-17A Globemaster,275,447,0,False,mlat
ae4d69,2026-08-14 03:41:42.152328,RCH305,10-0216,6532,34000,34.843094,-95.624382,C-17A Globemaster,251,458,,False,adsb_icao
ae0506,2026-08-14 03:41:42.152335,UNK C/S,61-0293,1166,27000,36.313622,-92.911568,KC-135R Stratotanker,249,495,0,False,mlat
afd85f,2026-08-14 03:41:42.152354,UNK C/S,,0667,27000,31.493559,-86.126518,E-6B TACAMO,83,419,0,False,mlat
ae5faa,2026-08-14 03:41:42.152371,RCH434,19-46063,2110,33025,46.681419,-76.927879,KC-46A Pegasus,71,536,74,False,mlat
ae0572,2026-08-14 03:41:42.152381,RCH2038,86-0021,1624,2050,38.956169,-75.475952,C-5M Galaxy,3,175,64,False,adsb_icao
ae0564,2026-08-14 03:41:42.152387,RCH1855,85-0007,2172,17025,39.617767,-73.894928,C-5M Galaxy,64,421,-56,False,mlat
ae5fa7,2026-08-14 03:41:42.152393,ROCCO48,11-46060,4014,22000,39.398487,-71.45639,KC-46A Pegasus,91,451,,False,mlat
ae04cd,2026-08-14 03:41:42.152399,UNK C/S,62-3503,3414,33575,46.424118,-65.814697,KC-135R Stratotanker,40,475,530,False,mlat
33fe7d,2026-08-14 03:41:42.152403,IAM1437,MM62227,4464,38000,32.36726,-8.004661,KC-46A Pegasus,57,490,-64,False,adsb_icao
ae0818,2026-08-14 03:41:42.152408,RCH579,00-0182,0136,13425,49.868317,7.477859,C-17A Globemaster,331,353,1568,False,adsb_icao
ae146f,2026-08-14 03:41:42.152411,MOOSE59,07-7177,6614,15175,49.814873,7.716184,C-17A Globemaster,266,378,-2238,False,mlat
ae07ef,2026-08-14 03:41:42.152416,RCH428,96-0005,2650,30000,48.75119,17.921249,C-17A Globemaster,308,443,-75,False,mlat
ae145b,2026-08-14 03:41:42.152419,RCH283,06-6157,2665,34000,48.06591,19.136234,C-17A Globemaster,315,391,0,False,mlat
800794,2026-08-14 03:41:42.152441,IFC0846,CB-8007,2177,24000,4.210836,100.825371,C-17A Globemaster,358,373,544,False,adsb_icao
7cf925,2026-08-14 03:41:42.152456,STAL37,A41-211,1433,21650,-32.759354,150.273026,C-17A Globemaster,351,436,1856,False,adsb_icao
7cf9c5,2026-08-14 03:41:42.152461,STAL06,A41-213,1163,1850,-33.616768,150.787354,C-17A Globemaster,156,168,-992,False,adsb_icao
ae5e12,2026-08-14 03:41:42.152469,RCH429,17-46037,6010,33000,44.2,-63.3,KC-46A Pegasus,,,,False,mode_s
ae0582,2026-08-14 03:41:42.152473,RCH2117,87-0037,3451,33000,44.3,-63.3,C-5M Galaxy,,,,False,mode_s
ae10bf,2026-08-14 03:41:42.152479,RCH457,01-0196,6045,27000,42.9,-109.3,C-17A Globemaster,,,,False,mode_s
ae04dc,2026-08-14 03:41:42.152483,UNK C/S,57-1461,3423,22000,27.8,48.0,KC-135R Stratotanker,,,,False,mode_s
ae056b,2026-08-14 03:41:42.152489,RCH2036,86-0014,Unavailable,Unavailable,31.2,-105.2,C-5M Galaxy,,,,False,mode_s
ae1174,2026-08-14 03:41:42.152497,NOGS81,02-1102,0401,4375,34.9,-99.2,C-17A Globemaster,,,,False,mode_s
afde25,2026-08-14 03:42:42.390316,UNK C/S,,0642,23000,35.271744,-120.130463,E-6B TACAMO,141,324,0,False,mlat
aefa7d,2026-08-14 03:42:42.390347,UNK C/S,,3774,34000,35.893513,-107.566406,E-6B TACAMO,280,536,0,False,mlat
ae0804,2026-08-14 03:42:42.390355,RCH696,99-0058,7147,35950,31.445938,-102.122818,C-17A Globemaster,276,436,,False,adsb_icao
ae1174,2026-08-14 03:42:42.390361,NOGS81,02-1102,0401,6000,34.645977,-99.255356,C-17A Globemaster,307,192,1669,False,mlat
ae0413,2026-08-14 03:42:42.390366,UNK C/S,164386,6257,10225,36.178268,-98.904922,E-6B TACAMO,118,355,87,False,mlat
ae144e,2026-08-14 03:42:42.390375,SLAM91,05-5144,1623,36000,35.256557,-96.400955,C-17A Globemaster,273,470,0,False,mlat
ae4d69,2026-08-14 03:42:42.390380,RCH305,10-0216,6532,34000,34.803497,-95.77079,C-17A Globemaster,251,456,,False,adsb_icao
ae0506,2026-08-14 03:42:42.390387,UNK C/S,61-0293,1166,27000,36.263382,-93.073639,KC-135R Stratotanker,249,491,0,False,mlat
afd85f,2026-08-14 03:42:42.390407,UNK C/S,,0667,27000,31.508106,-85.989693,E-6B TACAMO,83,420,0,False,mlat
ae5faa,2026-08-14 03:42:42.390448,RCH434,19-46063,2110,33000,46.729729,-76.717194,KC-46A Pegasus,72,550,18,False,mlat
ae0572,2026-08-14 03:42:42.390457,RCH2038,86-0021,1624,2025,39.004852,-75.472672,C-5M Galaxy,2,171,-128,False,adsb_icao
ae0564,2026-08-14 03:42:42.390463,RCH1855,85-0007,2172,17825,39.669914,-73.761208,C-5M Galaxy,65,412,920,False,mlat
ae5fa7,2026-08-14 03:42:42.390469,ROCCO48,11-46060,4014,22000,39.387333,-71.27784,KC-46A Pegasus,94,444,,False,mlat
ae04cd,2026-08-14 03:42:42.390474,UNK C/S,62-3503,3414,34200,46.505932,-65.709381,KC-135R Stratotanker,43,492,1014,False,mlat
33fe7d,2026-08-14 03:42:42.390479,IAM1437,MM62227,4464,38000,32.440292,-7.869946,KC-46A Pegasus,57,491,32,False,adsb_icao
ae0818,2026-08-14 03:42:42.390483,RCH579,00-0182,0136,14950,49.955345,7.40241,C-17A Globemaster,330,364,1152,False,adsb_icao
ae146f,2026-08-14 03:42:42.390487,MOOSE59,07-7177,6614,13000,49.806808,7.546989,C-17A Globemaster,265,378,-2203,False,mlat
ae07ef,2026-08-14 03:42:42.390491,RCH428,96-0005,2650,30000,48.829819,17.775093,C-17A Globemaster,308,434,0,False,mlat
ae145b,2026-08-14 03:42:42.390495,RCH283,06-6157,2665,34000,48.137791,19.010496,C-17A Globemaster,310,391,0,False,mlat
800794,2026-08-14 03:42:42.390501,IFC0846,CB-8007,2177,24650,4.316345,100.823441,C-17A Globemaster,358,383,736,False,adsb_icao
7cf925,2026-08-14 03:42:42.390518,STAL37,A41-211,1433,23200,-32.637169,150.25441,C-17A Globemaster,358,446,1184,False,adsb_icao
7cf9c5,2026-08-14 03:42:42.390524,STAL06,A41-213,1163,1100,-33.650612,150.819336,C-17A Globemaster,91,163,-416,False,adsb_icao
ae5e12,2026-08-14 03:42:42.390534,RCH429,17-46037,6010,33000,44.1,-64.4,KC-46A Pegasus,,,,False,mode_s
ae0582,2026-08-14 03:42:42.390539,RCH2117,87-0037,3451,33000,44.7,-63.4,C-5M Galaxy,,,,False,mode_s
ae10bf,2026-08-14 03:42:42.390544,RCH457,01-0196,6045,27000,42.6,-107.9,C-17A Globemaster,,,,False,mode_s
ae04dc,2026-08-14 03:42:42.390548,UNK C/S,57-1461,3423,22000,27.8,48.0,KC-135R Stratotanker,,,,False,mode_s
ae064e,2026-08-14 03:42:42.390555,UNK C/S,58-0036,0554,35000,47.5,-105.7,KC-135R Stratotanker,93,526,-1024,False,mode_s
afde25,2026-08-14 03:43:42.607641,UNK C/S,,0642,23000,35.202293,-120.064323,E-6B TACAMO,142,291,0,False,mlat
aefa7d,2026-08-14 03:43:42.607671,UNK C/S,,3774,34000,35.940834,-107.723915,E-6B TACAMO,290,430,0,False,mlat
ae0804,2026-08-14 03:43:42.607679,RCH696,99-0058,7147,36000,31.460724,-102.261444,C-17A Globemaster,277,425,,False,adsb_icao
ae1174,2026-08-14 03:43:42.607686,NOGS81,02-1102,0401,7450,34.640705,-99.31295,C-17A Globemaster,247,160,1906,False,mlat
ae0413,2026-08-14 03:43:42.607691,UNK C/S,164386,6257,10175,36.397068,-99.061417,E-6B TACAMO,109,237,0,False,mlat
ae144e,2026-08-14 03:43:42.607701,SLAM91,05-5144,1623,36000,35.263165,-96.560959,C-17A Globemaster,273,477,0,False,mlat
ae4d69,2026-08-14 03:43:42.607707,RCH305,10-0216,6532,34000,34.763397,-95.917984,C-17A Globemaster,251,457,,False,adsb_icao
ae0506,2026-08-14 03:43:42.607712,UNK C/S,61-0293,1166,27000,36.214073,-93.241226,KC-135R Stratotanker,246,484,0,False,mlat
afd85f,2026-08-14 03:43:42.607733,UNK C/S,,0667,27000,31.519985,-85.861519,E-6B TACAMO,85,429,-51,False,mlat
ae5faa,2026-08-14 03:43:42.607751,RCH434,19-46063,2110,33025,46.781376,-76.492851,KC-46A Pegasus,72,541,21,False,mlat
ae0572,2026-08-14 03:43:42.607758,RCH2038,86-0021,1624,1375,39.047363,-75.469727,C-5M Galaxy,3,144,-640,False,adsb_icao
ae0564,2026-08-14 03:43:42.607764,RCH1855,85-0007,2172,19300,39.722584,-73.626984,C-5M Galaxy,60,439,1620,False,mlat
ae5fa7,2026-08-14 03:43:42.607770,ROCCO48,11-46060,4014,22000,39.385494,-71.129501,KC-46A Pegasus,93,424,,False,mlat
ae04cd,2026-08-14 03:43:42.607776,UNK C/S,62-3503,3414,34850,46.612667,-65.569443,KC-135R Stratotanker,41,480,204,False,mlat
33fe7d,2026-08-14 03:43:42.607781,IAM1437,MM62227,4464,37975,32.514458,-7.732637,KC-46A Pegasus,57,491,32,False,adsb_icao
ae0818,2026-08-14 03:43:42.607785,RCH579,00-0182,0136,16425,50.046432,7.323327,C-17A Globemaster,330,373,2176,False,adsb_icao
ae146f,2026-08-14 03:43:42.607789,MOOSE59,07-7177,6614,11650,49.799732,7.39248,C-17A Globemaster,264,334,-1216,False,mlat
ae07ef,2026-08-14 03:43:42.607794,RCH428,96-0005,2650,30000,48.893955,17.620344,C-17A Globemaster,291,445,0,False,mlat
ae145b,2026-08-14 03:43:42.607797,RCH283,06-6157,2665,34000,48.215343,18.875729,C-17A Globemaster,311,425,0,False,mlat
800794,2026-08-14 03:43:42.607803,IFC0846,CB-8007,2177,25425,4.424469,100.821205,C-17A Globemaster,358,388,800,False,adsb_icao
7cf925,2026-08-14 03:43:42.607820,STAL37,A41-211,1433,24450,-32.510265,150.253281,C-17A Globemaster,359,458,1312,False,adsb_icao
7cf9c5,2026-08-14 03:43:42.607824,STAL06,A41-213,1163,475,-33.622009,150.837631,C-17A Globemaster,322,138,-864,False,adsb_icao
ae5e12,2026-08-14 03:43:42.607831,RCH429,17-46037,6010,33025,44.0,-63.0,KC-46A Pegasus,,,,False,mode_s
ae0582,2026-08-14 03:43:42.607836,RCH2117,87-0037,3451,33025,44.8,-63.1,C-5M Galaxy,,,,False,mode_s
ae10bf,2026-08-14 03:43:42.607843,RCH457,01-0196,6045,27000,42.8,-107.7,C-17A Globemaster,,,,False,mode_s
ae04dc,2026-08-14 03:43:42.607847,UNK C/S,57-1461,3423,22000,27.8,48.0,KC-135R Stratotanker,,,,False,mode_s
ae064e,2026-08-14 03:43:42.607854,UNK C/S,58-0036,0554,35000,48.1,-106.7,KC-135R Stratotanker,93,526,-64,False,mode_s
afde25,2026-08-14 03:44:42.847557,UNK C/S,,0642,23000,35.134232,-120.001099,E-6B TACAMO,141,330,0,False,mlat
aefa7d,2026-08-14 03:44:42.847589,UNK C/S,,3774,34000,35.984169,-107.856705,E-6B TACAMO,292,438,0,False,mlat
ae0804,2026-08-14 03:44:42.847596,RCH696,99-0058,7147,36000,31.475922,-102.398666,C-17A Globemaster,277,425,,False,adsb_icao
ae1174,2026-08-14 03:44:42.847603,NOGS81,02-1102,0401,7700,34.636322,-99.381218,C-17A Globemaster,271,240,28,False,mlat
ae0413,2026-08-14 03:44:42.847607,UNK C/S,164386,6257,10175,36.353085,-98.961571,E-6B TACAMO,109,267,0,False,mlat
ae144e,2026-08-14 03:44:42.847616,SLAM91,05-5144,1623,36000,35.270359,-96.71537,C-17A Globemaster,270,471,0,False,mlat
ae4d69,2026-08-14 03:44:42.847621,RCH305,10-0216,6532,34000,34.72348,-96.063721,C-17A Globemaster,251,458,,False,adsb_icao
ae0506,2026-08-14 03:44:42.847627,UNK C/S,61-0293,1166,27000,36.166931,-93.383858,KC-135R Stratotanker,249,477,0,False,mlat
afd85f,2026-08-14 03:44:42.847648,UNK C/S,,0667,27000,31.536041,-85.714195,E-6B TACAMO,82,436,20,False,mlat
ae5faa,2026-08-14 03:44:42.847668,RCH434,19-46063,2110,33000,46.830051,-76.277206,KC-46A Pegasus,72,541,0,False,mlat
ae0572,2026-08-14 03:44:42.847676,RCH2038,86-0021,1624,675,39.085911,-75.466858,C-5M Galaxy,3,149,-704,False,adsb_icao
ae0564,2026-08-14 03:44:42.847682,RCH1855,85-0007,2172,21000,39.776169,-73.486153,C-5M Galaxy,69,445,1693,False,mlat
ae5fa7,2026-08-14 03:44:42.847686,ROCCO48,11-46060,4014,22000,40.821186,-73.407135,KC-46A Pegasus,92,425,,False,mlat
ae04cd,2026-08-14 03:44:42.847694,UNK C/S,62-3503,3414,35000,46.728798,-65.421501,KC-135R Stratotanker,41,490,0,False,mlat
33fe7d,2026-08-14 03:44:42.847698,IAM1437,MM62227,4464,37975,32.584717,-7.60199,KC-46A Pegasus,57,490,-32,False,adsb_icao
ae0818,2026-08-14 03:44:42.847702,RCH579,00-0182,0136,17800,50.137436,7.244182,C-17A Globemaster,330,382,1280,False,adsb_icao
ae146f,2026-08-14 03:44:42.847706,MOOSE59,07-7177,6614,10425,49.793156,7.256887,C-17A Globemaster,267,290,-1230,False,mlat
ae07ef,2026-08-14 03:44:42.847710,RCH428,96-0005,2650,30000,48.950157,17.451088,C-17A Globemaster,295,443,0,False,mlat
ae145b,2026-08-14 03:44:42.847714,RCH283,06-6157,2665,34000,48.29158,18.740082,C-17A Globemaster,311,421,0,False,mlat
800794,2026-08-14 03:44:42.847720,IFC0846,CB-8007,2177,26175,4.533909,100.819214,C-17A Globemaster,359,394,672,False,adsb_icao
7cf925,2026-08-14 03:44:42.847737,STAL37,A41-211,1433,25650,-32.381924,150.251602,C-17A Globemaster,359,465,1152,False,adsb_icao
7cf9c5,2026-08-14 03:44:42.847741,STAL06,A41-213,1163,-250,-33.608063,150.796341,C-17A Globemaster,287,142,-800,False,adsb_icao
ae5e12,2026-08-14 03:44:42.847749,RCH429,17-46037,6010,33000,44.5,-63.3,KC-46A Pegasus,,,,False,mode_s
ae0582,2026-08-14 03:44:42.847754,RCH2117,87-0037,3451,33000,45.0,-63.4,C-5M Galaxy,,,,False,mode_s
ae10bf,2026-08-14 03:44:42.847759,RCH457,01-0196,6045,26975,42.9,-107.5,C-17A Globemaster,,,,False,mode_s
ae04dc,2026-08-14 03:44:42.847764,UNK C/S,57-1461,3423,22000,27.8,48.0,KC-135R Stratotanker,,,,False,mode_s
ae064e,2026-08-14 03:44:42.847771,UNK C/S,58-0036,0554,35000,47.8,-104.6,KC-135R Stratotanker,93,530,160,False,mode_s
afde25,2026-08-14 03:45:43.062587,UNK C/S,,0642,23000,35.065826,-119.932068,E-6B TACAMO,143,321,0,False,mlat
aefa7d,2026-08-14 03:45:43.062620,UNK C/S,,3774,34000,36.026436,-108.00209,E-6B TACAMO,291,457,0,False,mlat
ae0804,2026-08-14 03:45:43.062627,RCH696,99-0058,7147,36000,31.491165,-102.536858,C-17A Globemaster,277,431,,False,adsb_icao
ae1174,2026-08-14 03:45:43.062634,NOGS81,02-1102,0401,7675,34.636387,-99.465385,C-17A Globemaster,276,263,-75,False,mlat
ae0413,2026-08-14 03:45:43.062639,UNK C/S,164386,6257,10175,36.307198,-98.857574,E-6B TACAMO,121,363,0,False,mlat
ae144e,2026-08-14 03:45:43.062647,SLAM91,05-5144,1623,36000,35.275612,-96.86322,C-17A Globemaster,273,488,0,False,mlat
ae4d69,2026-08-14 03:45:43.062653,RCH305,10-0216,6532,34000,34.683151,-96.210526,C-17A Globemaster,251,457,,False,adsb_icao
ae0506,2026-08-14 03:45:43.062659,UNK C/S,61-0293,1166,27025,36.117607,-93.534454,KC-135R Stratotanker,245,473,74,False,mlat
afd85f,2026-08-14 03:45:43.062680,UNK C/S,,0667,27000,31.552588,-85.573601,E-6B TACAMO,83,443,0,False,mlat
ae5faa,2026-08-14 03:45:43.062700,RCH434,19-46063,2110,33000,46.873108,-76.083496,KC-46A Pegasus,72,542,60,False,mlat
ae0572,2026-08-14 03:45:43.062707,RCH2038,86-0021,1624,200,39.110916,-75.465088,C-5M Galaxy,3,141,-704,False,adsb_icao
ae0564,2026-08-14 03:45:43.062712,RCH1855,85-0007,2172,22550,39.84045,-73.348244,C-5M Galaxy,50,417,1397,False,mlat
ae04cd,2026-08-14 03:45:43.062721,UNK C/S,62-3503,3414,35000,46.836548,-65.293869,KC-135R Stratotanker,38,481,0,False,mlat
33fe7d,2026-08-14 03:45:43.062725,IAM1437,MM62227,4464,37975,32.660706,-7.460266,KC-46A Pegasus,57,493,-32,False,adsb_icao
ae146f,2026-08-14 03:45:43.062729,MOOSE59,07-7177,6614,9025,49.786278,7.133529,C-17A Globemaster,261,290,-1590,False,mlat
ae0818,2026-08-14 03:45:43.062733,RCH579,00-0182,0136,19225,50.230564,7.162863,C-17A Globemaster,330,386,1152,False,adsb_icao
ae07ef,2026-08-14 03:45:43.062737,RCH428,96-0005,2650,30000,49.002586,17.294662,C-17A Globemaster,297,451,0,False,mlat
ae145b,2026-08-14 03:45:43.062741,RCH283,06-6157,2665,34000,48.363979,18.616211,C-17A Globemaster,310,424,0,False,mlat
800794,2026-08-14 03:45:43.062747,IFC0846,CB-8007,2177,26975,4.644051,100.817322,C-17A Globemaster,358,397,608,False,adsb_icao
7cf925,2026-08-14 03:45:43.062763,STAL37,A41-211,1433,26900,-32.25206,150.249954,C-17A Globemaster,359,468,1312,False,adsb_icao
ae5e12,2026-08-14 03:45:43.062770,RCH429,17-46037,6010,33000,45.1,-63.5,KC-46A Pegasus,,,,False,mode_s
ae0582,2026-08-14 03:45:43.062775,RCH2117,87-0037,3451,33000,44.2,-63.0,C-5M Galaxy,,,,False,mode_s
ae10bf,2026-08-14 03:45:43.062782,RCH457,01-0196,6045,26975,42.7,-107.5,C-17A Globemaster,,,,False,mode_s
ae04dc,2026-08-14 03:45:43.062786,UNK C/S,57-1461,3423,22000,27.8,48.0,KC-135R Stratotanker,,,,False,mode_s
ae5fa7,2026-08-14 03:45:43.062792,ROCCO48,11-46060,4014,22000,40.3,-71.9,KC-46A Pegasus,,,,False,mode_s
ae064e,2026-08-14 03:45:43.062797,UNK C/S,58-0036,0554,35000,48.1,-104.4,KC-135R Stratotanker,93,532,-32,False,mode_s
afde25,2026-08-14 03:46:43.342259,UNK C/S,,0642,23000,34.991856,-119.865685,E-6B TACAMO,142,328,0,False,mlat
aefa7d,2026-08-14 03:46:43.342288,UNK C/S,,3774,34000,36.067295,-108.130585,E-6B TACAMO,290,448,-8,False,mlat
ae0804,2026-08-14 03:46:43.342296,RCH696,99-0058,7147,36000,31.50618,-102.676018,C-17A Globemaster,277,431,,False,adsb_icao
ae1174,2026-08-14 03:46:43.342302,NOGS81,02-1102,0401,7675,34.6581,-99.550972,C-17A Globemaster,293,275,0,False,mlat
ae0413,2026-08-14 03:46:43.342306,UNK C/S,164386,6257,10175,36.272186,-98.767403,E-6B TACAMO,117,311,0,False,mlat
ae144e,2026-08-14 03:46:43.342313,SLAM91,05-5144,1623,36000,35.283436,-97.029205,C-17A Globemaster,275,466,0,False,mlat
ae4d69,2026-08-14 03:46:43.342319,RCH305,10-0216,6532,34000,34.642456,-96.357384,C-17A Globemaster,251,459,,False,adsb_icao
ae0506,2026-08-14 03:46:43.342325,UNK C/S,61-0293,1166,27000,36.068455,-93.687767,KC-135R Stratotanker,249,497,0,False,mlat
afd85f,2026-08-14 03:46:43.342341,UNK C/S,,0667,27000,31.568956,-85.431999,E-6B TACAMO,82,434,0,False,mlat
ae5faa,2026-08-14 03:46:43.342360,RCH434,19-46063,2110,33000,46.920376,-75.873123,KC-46A Pegasus,72,517,-7,False,mlat
