hex,datetime,callsign,tail number,squawk,altitude,latitude,longitude,type,heading,ground speed,vertical rate,emergency,source
ae0666,2026-09-24 05:40:49.380563,OILER91,61-0305,2323,27000,31.618502,-100.692184,KC-135R Stratotanker,262,391,17,False,mlat
ae63b8,2026-09-24 05:40:49.380569,ATHNA68,20-46076,4701,2275,37.5839,-97.274307,KC-46A Pegasus,186,194,1396,False,mlat
ae041b,2026-09-24 05:40:49.380572,UNK C/S,164409,3263,10900,36.126053,-97.261284,E-6B TACAMO,188,253,-903,False,mlat
ae0660,2026-09-24 05:40:49.380577,OILER32,60-0348,3424,21000,35.480862,-96.157043,KC-135R Stratotanker,114,328,0,False,mlat
ae0239,2026-09-24 05:40:49.380581,OILER17,63-7977,3403,25000,35.584061,-95.283264,KC-135R Stratotanker,250,380,-352,False,mlat
ae080b,2026-09-24 05:40:49.380584,RCH160,99-0165,7076,34000,46.708878,-94.052345,C-17A Globemaster,290,396,-448,False,mlat
ae07e7,2026-09-24 05:40:49.380589,ELVIS42,95-0104,4303,13750,36.171799,-88.212257,C-17A Globemaster,237,386,0,False,adsb_icao
ae20ca,2026-09-24 05:40:49.380596,VOLT74,07-7189,7653,33000,38.212036,-84.276245,C-17A Globemaster,105,510,75,False,mlat
ae0800,2026-09-24 05:40:49.380600,MOOSE23,98-0054,5534,2500,33.609215,-81.118637,C-17A Globemaster,273,191,0,False,mlat
ae20c8,2026-09-24 05:40:49.380605,RCH4606,07-7187,0721,8525,35.013535,-77.058769,C-17A Globemaster,212,277,-1943,False,mlat
ae123e,2026-09-24 05:40:49.380609,BEEF42,04-4133,7126,1575,39.502926,-74.801086,C-17A Globemaster,31,201,-64,False,adsb_icao
ae07e4,2026-09-24 05:40:49.380612,RCH343,94-0070,2423,29975,40.776688,-69.629219,C-17A Globemaster,82,512,8,False,mlat
ae07df,2026-09-24 05:40:49.380615,RCH622,94-0065,6005,22000,49.947632,10.883292,C-17A Globemaster,256,360,-104,False,mlat
ae10bc,2026-09-24 05:40:49.380618,RCH458,01-0193,7706,31000,49.782604,12.592862,C-17A Globemaster,113,557,-75,False,mlat
ae5f9c,2026-09-24 05:40:49.380623,FLYER55,18-46049,0722,17500,24.664841,57.414433,KC-46A Pegasus,169,620,0,False,mlat
ae1450,2026-09-24 05:40:49.380637,TREK312,05-5146,6072,30000,37.714806,140.62619,C-17A Globemaster,191,439,0,False,mlat
7cf9c5,2026-09-24 05:40:49.380641,STAL42,A41-213,4530,34025,-25.575577,149.479782,C-17A Globemaster,301,390,-64,False,adsb_icao
ae1459,2026-09-24 05:40:49.380644,RCH105,06-6155,1325,35000,-21.671602,154.093369,C-17A Globemaster,356,430,-64,False,adsb_icao
ae062d,2026-09-24 05:40:49.380652,UNK C/S,62-3571,3265,9925,25.5,50.3,KC-135R Stratotanker,,,,False,mode_s
ae145b,2026-09-24 05:40:49.380658,RCH643,06-6157,3142,36000,34.3,131.5,C-17A Globemaster,,,,False,mode_s
ae07bb,2026-09-24 05:40:49.380663,UNK C/S,62-3561,5357,20950,32.5,34.1,KC-135R Stratotanker,327,426,0,False,mode_s
ae574d,2026-09-24 05:40:49.380668,UNK C/S,19-46007,3273,3175,25.6,50.6,KC-46A Pegasus,,,,False,mode_s
80078f,2026-09-24 05:40:49.380673,917,CB-8002,3371,11550,28.1,77.4,C-17A Globemaster,,,,False,mode_s
ae07af,2026-09-24 05:40:49.380677,UNK C/S,61-0275,4365,21000,42.3,-116.1,KC-135R Stratotanker,,,,False,mode_s
ae63be,2026-09-24 05:40:49.380680,UNK C/S,20-46082,3266,Unavailable,25.4,49.7,KC-46A Pegasus,,,,False,mode_s
ae145d,2026-09-24 05:41:49.907894,GRZLY67,06-6159,3365,22000,40.108662,-122.233009,C-17A Globemaster,4,455,0,False,adsb_icao
ae0582,2026-09-24 05:41:49.907931,RCH2021,87-0037,1316,34000,49.888672,-102.865944,C-5M Galaxy,270,428,0,False,mlat
ae056d,2026-09-24 05:41:49.907936,RCH2089,86-0016,0573,38000,32.895355,-101.368271,C-5M Galaxy,293,420,0,False,mlat
ae0666,2026-09-24 05:41:49.907939,OILER91,61-0305,2323,27000,31.601645,-100.816078,KC-135R Stratotanker,262,382,-54,False,mlat
ae041b,2026-09-24 05:41:49.907947,UNK C/S,164409,3263,10700,36.060867,-97.274178,E-6B TACAMO,190,230,-180,False,mlat
ae63b8,2026-09-24 05:41:49.907951,ATHNA68,20-46076,4701,2800,37.588665,-97.229828,KC-46A Pegasus,17,262,103,False,mlat
ae0660,2026-09-24 05:41:49.907957,OILER32,60-0348,3424,21000,35.44339,-96.057388,KC-135R Stratotanker,114,328,0,False,mlat
ae0239,2026-09-24 05:41:49.907962,OILER17,63-7977,3403,25000,35.543293,-95.401199,KC-135R Stratotanker,243,382,0,False,mlat
ae080b,2026-09-24 05:41:49.907967,RCH160,99-0165,7076,34000,46.746994,-94.205299,C-17A Globemaster,290,398,-64,False,mlat
ae07e7,2026-09-24 05:41:49.907975,ELVIS42,95-0104,4303,13750,36.114304,-88.325272,C-17A Globemaster,237,387,0,False,adsb_icao
ae20ca,2026-09-24 05:41:49.907985,VOLT74,07-7189,7653,33000,38.184971,-84.090256,C-17A Globemaster,100,497,0,False,mlat
ae0800,2026-09-24 05:41:49.907989,MOOSE23,98-0054,5534,2825,33.594864,-81.175148,C-17A Globemaster,242,241,459,False,mlat
ae20c8,2026-09-24 05:41:49.907996,RCH4606,07-7187,0721,6625,34.943798,-77.111816,C-17A Globemaster,211,264,-1822,False,mlat
ae123e,2026-09-24 05:41:49.907999,BEEF42,04-4133,7126,1575,39.551388,-74.76355,C-17A Globemaster,30,202,0,False,adsb_icao
ae07e4,2026-09-24 05:41:49.908002,RCH343,94-0070,2423,29975,40.811249,-69.458054,C-17A Globemaster,,,151,False,mlat
ae07df,2026-09-24 05:41:49.908007,RCH622,94-0065,6005,22000,49.923008,10.733475,C-17A Globemaster,260,406,0,False,mlat
ae10bc,2026-09-24 05:41:49.908010,RCH458,01-0193,7706,31000,49.741837,12.805005,C-17A Globemaster,108,517,0,False,mlat
ae07bb,2026-09-24 05:41:49.908015,UNK C/S,62-3561,5357,20950,30.651518,35.619171,KC-135R Stratotanker,327,424,0,False,mlat
ae1450,2026-09-24 05:41:49.908035,TREK312,05-5146,6072,30000,37.590481,140.589828,C-17A Globemaster,193,431,0,False,mlat
7cf9c5,2026-09-24 05:41:49.908039,STAL42,A41-213,4530,34025,-25.519089,149.376831,C-17A Globemaster,301,389,0,False,adsb_icao
ae1459,2026-09-24 05:41:49.908044,RCH105,06-6155,1325,35000,-21.564953,154.087372,C-17A Globemaster,356,429,0,False,adsb_icao
ae062d,2026-09-24 05:41:49.908051,UNK C/S,62-3571,3265,11675,25.4,49.8,KC-135R Stratotanker,,,,False,mode_s
ae145b,2026-09-24 05:41:49.908057,RCH643,06-6157,3142,36000,34.3,131.6,C-17A Globemaster,,,,False,mode_s
ae574d,2026-09-24 05:41:49.908065,UNK C/S,19-46007,3273,3175,25.7,51.0,KC-46A Pegasus,,,,False,mode_s
ae5f9c,2026-09-24 05:41:49.908071,FLYER55,18-46049,0722,17500,24.7,57.1,KC-46A Pegasus,,,,False,mode_s
80078f,2026-09-24 05:41:49.908075,917,CB-8002,3371,13125,28.3,77.3,C-17A Globemaster,,,,False,mode_s
ae07af,2026-09-24 05:41:49.908083,UNK C/S,61-0275,4365,21000,42.4,-115.6,KC-135R Stratotanker,,,,False,mode_s
ae63be,2026-09-24 05:41:49.908086,UNK C/S,20-46082,3266,Unavailable,25.4,49.6,KC-46A Pegasus,,,,False,mode_s
ae145d,2026-09-24 05:42:50.349986,GRZLY67,06-6159,3365,22000,40.234818,-122.203308,C-17A Globemaster,10,457,0,False,adsb_icao
ae0582,2026-09-24 05:42:50.350026,RCH2021,87-0037,1316,34000,49.890163,-102.950737,C-5M Galaxy,270,424,-32,False,mlat
ae056d,2026-09-24 05:42:50.350030,RCH2089,86-0016,0573,38000,32.944706,-101.500099,C-5M Galaxy,295,432,0,False,mlat
ae0666,2026-09-24 05:42:50.350034,OILER91,61-0305,2323,26975,31.585236,-100.934258,KC-135R Stratotanker,266,390,-49,False,mlat
ae041b,2026-09-24 05:42:50.350042,UNK C/S,164409,3263,9750,35.996601,-97.288589,E-6B TACAMO,195,255,-944,False,mlat
ae63b8,2026-09-24 05:42:50.350045,ATHNA68,20-46076,4701,2700,37.640388,-97.211403,KC-46A Pegasus,13,187,-87,False,mlat
ae0660,2026-09-24 05:42:50.350053,OILER32,60-0348,3424,21000,35.404369,-95.950645,KC-135R Stratotanker,114,326,32,False,mlat
ae0239,2026-09-24 05:42:50.350057,OILER17,63-7977,3403,25000,35.49456,-95.518623,KC-135R Stratotanker,242,380,128,False,mlat
ae080b,2026-09-24 05:42:50.350061,RCH160,99-0165,7076,34000,46.784561,-94.359901,C-17A Globemaster,290,396,-64,False,mlat
ae07e7,2026-09-24 05:42:50.350067,ELVIS42,95-0104,4303,13750,36.056244,-88.439178,C-17A Globemaster,237,385,0,False,adsb_icao
ae20ca,2026-09-24 05:42:50.350076,VOLT74,07-7189,7653,33000,38.165009,-83.915916,C-17A Globemaster,99,496,0,False,mlat
ae0800,2026-09-24 05:42:50.350082,MOOSE23,98-0054,5534,2825,33.51149,-81.185577,C-17A Globemaster,163,358,27,False,mlat
ae20c8,2026-09-24 05:42:50.350088,RCH4606,07-7187,0721,4650,34.880421,-77.159279,C-17A Globemaster,210,291,-1577,False,mlat
ae123e,2026-09-24 05:42:50.350093,BEEF42,04-4133,7126,1575,39.600407,-74.725403,C-17A Globemaster,30,205,-128,False,adsb_icao
ae07e4,2026-09-24 05:42:50.350097,RCH343,94-0070,2423,30000,40.829018,-69.277344,C-17A Globemaster,,,14,False,mlat
ae07df,2026-09-24 05:42:50.350102,RCH622,94-0065,6005,22000,49.898411,10.580208,C-17A Globemaster,254,359,0,False,mlat
ae10bc,2026-09-24 05:42:50.350106,RCH458,01-0193,7706,31000,49.69923,13.016288,C-17A Globemaster,108,517,0,False,mlat
ae07bb,2026-09-24 05:42:50.350113,UNK C/S,62-3561,5357,20950,30.788881,35.543678,KC-135R Stratotanker,327,422,0,False,mlat
80078f,2026-09-24 05:42:50.350118,917,CB-8002,3371,14750,29.275419,77.345558,C-17A Globemaster,,,1595,False,mlat
ae1450,2026-09-24 05:42:50.350139,TREK312,05-5146,6072,30000,37.470608,140.554855,C-17A Globemaster,194,461,0,False,mlat
7cf9c5,2026-09-24 05:42:50.350145,STAL42,A41-213,4530,34025,-25.464493,149.277618,C-17A Globemaster,301,390,-32,False,adsb_icao
ae1459,2026-09-24 05:42:50.350151,RCH105,06-6155,1325,35000,-21.430695,154.079849,C-17A Globemaster,356,429,0,False,adsb_icao
ae062d,2026-09-24 05:42:50.350161,UNK C/S,62-3571,3265,13125,25.4,49.3,KC-135R Stratotanker,111,336,2272,False,mode_s
ae145b,2026-09-24 05:42:50.350168,RCH643,06-6157,3142,36000,34.4,130.9,C-17A Globemaster,,,,False,mode_s
ae574d,2026-09-24 05:42:50.350177,UNK C/S,19-46007,3273,2300,25.4,49.6,KC-46A Pegasus,,,,False,mode_s
ae5f9c,2026-09-24 05:42:50.350182,FLYER55,18-46049,0722,17500,24.9,55.6,KC-46A Pegasus,,,,False,mode_s
ae07af,2026-09-24 05:42:50.350190,UNK C/S,61-0275,4365,21025,42.3,-115.9,KC-135R Stratotanker,,,,False,mode_s
ae63be,2026-09-24 05:42:50.350194,UNK C/S,20-46082,3266,17375,25.4,49.4,KC-46A Pegasus,,,,False,mode_s
ae145d,2026-09-24 05:43:50.769376,GRZLY67,06-6159,3365,22000,40.359879,-122.173706,C-17A Globemaster,10,456,64,False,adsb_icao
ae0582,2026-09-24 05:43:50.769415,RCH2021,87-0037,1316,34000,49.889473,-103.111053,C-5M Galaxy,270,424,0,False,mode_s
ae056d,2026-09-24 05:43:50.769419,RCH2089,86-0016,0573,38000,32.992142,-101.630295,C-5M Galaxy,298,450,0,False,mlat
ae0666,2026-09-24 05:43:50.769422,OILER91,61-0305,2323,27000,31.569319,-101.056404,KC-135R Stratotanker,260,379,68,False,mlat
ae041b,2026-09-24 05:43:50.769430,UNK C/S,164409,3263,8575,35.934223,-97.303581,E-6B TACAMO,191,232,-1561,False,mlat
ae63b8,2026-09-24 05:43:50.769435,ATHNA68,20-46076,4701,2200,37.684639,-97.222221,KC-46A Pegasus,298,241,-857,False,mlat
ae0660,2026-09-24 05:43:50.769442,OILER32,60-0348,3424,21000,35.3666,-95.846748,KC-135R Stratotanker,112,328,0,False,mlat
ae0239,2026-09-24 05:43:50.769445,OILER17,63-7977,3403,25000,35.445198,-95.632294,KC-135R Stratotanker,243,380,-64,False,mlat
ae080b,2026-09-24 05:43:50.769450,RCH160,99-0165,7076,34150,46.821449,-94.505737,C-17A Globemaster,289,392,576,False,mlat
ae07e7,2026-09-24 05:43:50.769479,ELVIS42,95-0104,4303,13750,35.996384,-88.549629,C-17A Globemaster,233,387,0,False,adsb_icao
ae20ca,2026-09-24 05:43:50.769488,VOLT74,07-7189,7653,33000,38.143414,-83.748505,C-17A Globemaster,101,479,0,False,mlat
ae0800,2026-09-24 05:43:50.769494,MOOSE23,98-0054,5534,3775,33.456413,-81.15329,C-17A Globemaster,122,245,1010,False,mlat
ae20c8,2026-09-24 05:43:50.769500,RCH4606,07-7187,0721,3225,34.820171,-77.120499,C-17A Globemaster,119,266,-1191,False,mlat
ae123e,2026-09-24 05:43:50.769505,BEEF42,04-4133,7126,1575,39.621597,-74.667984,C-17A Globemaster,115,216,-64,False,adsb_icao
ae07e4,2026-09-24 05:43:50.769508,RCH343,94-0070,2423,30000,40.878662,-69.139679,C-17A Globemaster,,,0,False,mlat
ae07df,2026-09-24 05:43:50.769512,RCH622,94-0065,6005,22025,49.874237,10.429588,C-17A Globemaster,256,367,0,False,mlat
ae10bc,2026-09-24 05:43:50.769516,RCH458,01-0193,7706,31000,49.655972,13.227906,C-17A Globemaster,108,524,40,False,mlat
ae07bb,2026-09-24 05:43:50.769522,UNK C/S,62-3561,5357,20950,30.851599,35.473888,KC-135R Stratotanker,327,420,0,False,mlat
ae5f9c,2026-09-24 05:43:50.769526,FLYER55,18-46049,0722,17500,24.813839,57.447384,KC-46A Pegasus,,,0,False,mlat
80078f,2026-09-24 05:43:50.769530,917,CB-8002,3371,16325,29.439657,77.3647,C-17A Globemaster,,,1633,False,mlat
ae1450,2026-09-24 05:43:50.769547,TREK312,05-5146,6072,30000,37.348289,140.522186,C-17A Globemaster,195,442,0,False,mlat
7cf9c5,2026-09-24 05:43:50.769553,STAL42,A41-213,4530,34025,-25.405373,149.170288,C-17A Globemaster,301,390,0,False,adsb_icao
ae1459,2026-09-24 05:43:50.769557,RCH105,06-6155,1325,35000,-21.311056,154.073135,C-17A Globemaster,356,430,-64,False,adsb_icao
ae062d,2026-09-24 05:43:50.769566,UNK C/S,62-3571,3265,Unavailable,25.4,49.3,KC-135R Stratotanker,,,,False,mode_s
ae5e12,2026-09-24 05:43:50.769571,OTBH,17-46037,5460,Unavailable,25.4,49.3,KC-46A Pegasus,,,,False,mode_s
ae145b,2026-09-24 05:43:50.769576,RCH643,06-6157,3142,36000,34.3,130.8,C-17A Globemaster,,,,False,mode_s
ae574d,2026-09-24 05:43:50.769584,UNK C/S,19-46007,3273,1500,25.5,50.0,KC-46A Pegasus,,,,False,mode_s
ae07af,2026-09-24 05:43:50.769594,UNK C/S,61-0275,4365,21000,42.1,-115.2,KC-135R Stratotanker,,,,False,mode_s
ae145d,2026-09-24 05:44:51.237497,GRZLY67,06-6159,3365,22000,40.486496,-122.143066,C-17A Globemaster,10,458,-64,False,adsb_icao
ae0582,2026-09-24 05:44:51.237534,RCH2021,87-0037,1316,34000,49.892937,-103.416649,C-5M Galaxy,270,426,0,False,mlat
ae056d,2026-09-24 05:44:51.237538,RCH2089,86-0016,0573,38000,33.039299,-101.75827,C-5M Galaxy,295,432,0,False,mlat
ae0666,2026-09-24 05:44:51.237541,OILER91,61-0305,2323,27000,31.551035,-101.18541,KC-135R Stratotanker,262,388,-69,False,mlat
ae041b,2026-09-24 05:44:51.237548,UNK C/S,164409,3263,7025,35.871613,-97.320236,E-6B TACAMO,193,219,-1428,False,mlat
ae63b8,2026-09-24 05:44:51.237552,ATHNA68,20-46076,4701,1275,37.648518,-97.259064,KC-46A Pegasus,182,215,-905,False,mlat
ae0239,2026-09-24 05:44:51.237558,OILER17,63-7977,3403,25000,35.39727,-95.746857,KC-135R Stratotanker,243,380,128,False,mlat
ae0660,2026-09-24 05:44:51.237561,OILER32,60-0348,3424,21000,35.332085,-95.745018,KC-135R Stratotanker,112,330,0,False,mlat
ae080b,2026-09-24 05:44:51.237565,RCH160,99-0165,7076,34650,46.858055,-94.657379,C-17A Globemaster,289,388,640,False,mlat
ae07e7,2026-09-24 05:44:51.237569,ELVIS42,95-0104,4303,13750,35.932182,-88.657387,C-17A Globemaster,233,387,0,False,adsb_icao
ae20ca,2026-09-24 05:44:51.237578,VOLT74,07-7189,7653,33000,38.12141,-83.574715,C-17A Globemaster,99,480,0,False,mlat
ae0800,2026-09-24 05:44:51.237583,MOOSE23,98-0054,5534,4750,33.426659,-81.075066,C-17A Globemaster,113,257,910,False,mlat
ae20c8,2026-09-24 05:44:51.237592,RCH4606,07-7187,0721,2650,34.775539,-77.065041,C-17A Globemaster,126,211,13,False,mlat
ae123e,2026-09-24 05:44:51.237598,BEEF42,04-4133,7126,1575,39.595505,-74.597649,C-17A Globemaster,116,214,-128,False,adsb_icao
ae07e4,2026-09-24 05:44:51.237602,RCH343,94-0070,2423,30000,40.905365,-69.027512,C-17A Globemaster,,,0,False,mlat
ae07df,2026-09-24 05:44:51.237607,RCH622,94-0065,6005,22000,49.848217,10.272141,C-17A Globemaster,255,379,0,False,mlat
ae10bc,2026-09-24 05:44:51.237610,RCH458,01-0193,7706,31000,49.610809,13.443158,C-17A Globemaster,108,524,0,False,mlat
ae07bb,2026-09-24 05:44:51.237615,UNK C/S,62-3561,5357,20950,30.952734,35.400379,KC-135R Stratotanker,327,420,0,False,mlat
ae5f9c,2026-09-24 05:44:51.237618,FLYER55,18-46049,0722,17500,24.719048,57.388367,KC-46A Pegasus,,,0,False,mlat
ae1450,2026-09-24 05:44:51.237633,TREK312,05-5146,6072,30000,37.212399,140.48143,C-17A Globemaster,194,462,0,False,mlat
7cf9c5,2026-09-24 05:44:51.237638,STAL42,A41-213,4530,34025,-25.348892,149.067886,C-17A Globemaster,301,390,32,False,adsb_icao
ae1459,2026-09-24 05:44:51.237642,RCH105,06-6155,1325,35000,-21.190201,154.06633,C-17A Globemaster,356,432,64,False,adsb_icao
ae062d,2026-09-24 05:44:51.237650,UNK C/S,62-3571,3265,16675,25.4,49.3,KC-135R Stratotanker,,,,False,mode_s
ae145b,2026-09-24 05:44:51.237656,RCH643,06-6157,3142,36000,34.7,131.0,C-17A Globemaster,,,,False,mode_s
ae574d,2026-09-24 05:44:51.237663,UNK C/S,19-46007,3273,800,25.5,50.8,KC-46A Pegasus,,,,False,mode_s
80078f,2026-09-24 05:44:51.237669,917,CB-8002,3371,17725,29.8,75.9,C-17A Globemaster,,,,False,mode_s
ae07af,2026-09-24 05:44:51.237676,UNK C/S,61-0275,4365,21000,42.2,-115.6,KC-135R Stratotanker,,,,False,mode_s
ae63be,2026-09-24 05:44:51.237679,UNK C/S,20-46082,3266,21550,26.1,53.0,KC-46A Pegasus,,,,False,mode_s
ae145d,2026-09-24 05:45:51.682958,GRZLY67,06-6159,3365,22000,40.612106,-122.112427,C-17A Globemaster,10,458,0,False,adsb_icao
ae0582,2026-09-24 05:45:51.683005,RCH2021,87-0037,1316,34000,49.894257,-103.600143,C-5M Galaxy,270,428,0,False,mlat
ae056d,2026-09-24 05:45:51.683010,RCH2089,86-0016,0573,38000,33.087425,-101.891846,C-5M Galaxy,296,410,0,False,mlat
ae0666,2026-09-24 05:45:51.683014,OILER91,61-0305,2323,27000,31.534916,-101.308167,KC-135R Stratotanker,258,373,35,False,mlat
ae041b,2026-09-24 05:45:51.683024,UNK C/S,164409,3263,5625,35.811333,-97.33593,E-6B TACAMO,189,219,-1232,False,mlat
ae63b8,2026-09-24 05:45:51.683028,ATHNA68,20-46076,4701,1975,37.600685,-97.272179,KC-46A Pegasus,194,184,2268,False,mlat
ae0239,2026-09-24 05:45:51.683036,OILER17,63-7977,3403,25000,35.349617,-95.866783,KC-135R Stratotanker,243,382,416,False,mlat
ae0660,2026-09-24 05:45:51.683041,OILER32,60-0348,3424,21000,35.295929,-95.639893,KC-135R Stratotanker,112,330,0,False,mlat
ae080b,2026-09-24 05:45:51.683046,RCH160,99-0165,7076,35175,46.895416,-94.811424,C-17A Globemaster,289,382,384,False,mlat
ae07e7,2026-09-24 05:45:51.683053,ELVIS42,95-0104,4303,13750,35.86808,-88.764503,C-17A Globemaster,233,387,0,False,adsb_icao
ae20ca,2026-09-24 05:45:51.683063,VOLT74,07-7189,7653,33000,38.10146,-83.403519,C-17A Globemaster,101,485,68,False,mlat
ae0800,2026-09-24 05:45:51.683070,MOOSE23,98-0054,5534,4775,33.394608,-80.991058,C-17A Globemaster,114,261,-21,False,mlat
ae20c8,2026-09-24 05:45:51.683075,RCH4606,07-7187,0721,2075,34.792091,-77.016479,C-17A Globemaster,34,191,-797,False,mlat
ae123e,2026-09-24 05:45:51.683080,BEEF42,04-4133,7126,1575,39.569309,-74.528381,C-17A Globemaster,115,214,64,False,adsb_icao
ae07df,2026-09-24 05:45:51.683085,RCH622,94-0065,6005,22000,49.821152,10.113672,C-17A Globemaster,254,413,0,False,mlat
ae10bc,2026-09-24 05:45:51.683089,RCH458,01-0193,7706,31000,49.5676,13.65146,C-17A Globemaster,108,501,0,False,mlat
ae07bb,2026-09-24 05:45:51.683094,UNK C/S,62-3561,5357,20925,31.06444,35.36536,KC-135R Stratotanker,4,434,0,False,mlat
ae5f9c,2026-09-24 05:45:51.683098,FLYER55,18-46049,0722,17500,24.64941,57.423344,KC-46A Pegasus,,,0,False,mlat
80078f,2026-09-24 05:45:51.683103,917,CB-8002,3371,19025,29.66725,77.396416,C-17A Globemaster,5,417,989,False,mlat
ae1450,2026-09-24 05:45:51.683117,TREK312,05-5146,6072,30000,37.086727,140.447784,C-17A Globemaster,192,475,0,False,mlat
7cf9c5,2026-09-24 05:45:51.683123,STAL42,A41-213,4530,34025,-25.311859,149.000854,C-17A Globemaster,301,391,0,False,adsb_icao
ae1459,2026-09-24 05:45:51.683129,RCH105,06-6155,1325,35000,-21.070038,154.059631,C-17A Globemaster,356,433,-128,False,adsb_icao
ae062d,2026-09-24 05:45:51.683137,UNK C/S,62-3571,3265,Unavailable,25.5,49.8,KC-135R Stratotanker,,,,False,mode_s
ae5e12,2026-09-24 05:45:51.683143,OTBH,17-46037,5460,Unavailable,25.4,49.3,KC-46A Pegasus,,,,False,mode_s
ae145b,2026-09-24 05:45:51.683147,RCH643,06-6157,3142,36000,34.9,130.1,C-17A Globemaster,,,,False,mode_s
ae574d,2026-09-24 05:45:51.683154,UNK C/S,19-46007,3273,250,25.4,50.6,KC-46A Pegasus,,,,False,mode_s
ae07e4,2026-09-24 05:45:51.683157,RCH343,94-0070,2423,30000,42.2,-70.1,C-17A Globemaster,,,,False,mode_s
ae07af,2026-09-24 05:45:51.683166,UNK C/S,61-0275,4365,21000,42.5,-115.3,KC-135R Stratotanker,,,,False,mode_s
ae63be,2026-09-24 05:45:51.683170,UNK C/S,20-46082,3266,22775,25.8,53.5,KC-46A Pegasus,,,,False,mode_s
ae145d,2026-09-24 05:46:52.081084,GRZLY67,06-6159,3365,22000,40.73877,-122.08136,C-17A Globemaster,10,460,64,False,adsb_icao
ae0582,2026-09-24 05:46:52.081122,RCH2021,87-0037,1316,34000,49.892975,-103.78743,C-5M Galaxy,270,428,64,False,mlat
ae056d,2026-09-24 05:46:52.081126,RCH2089,86-0016,0573,38000,33.13496,-102.025467,C-5M Galaxy,293,418,0,False,mlat
ae0666,2026-09-24 05:46:52.081131,OILER91,61-0305,2323,27000,31.518148,-101.426727,KC-135R Stratotanker,259,385,-54,False,mlat
ae041b,2026-09-24 05:46:52.081139,UNK C/S,164409,3263,4250,35.755581,-97.350822,E-6B TACAMO,191,203,-1416,False,mlat
ae63b8,2026-09-24 05:46:52.081143,ATHNA68,20-46076,4701,2825,37.588585,-97.232719,KC-46A Pegasus,40,265,151,False,mlat
ae0239,2026-09-24 05:46:52.081149,OILER17,63-7977,3403,25000,35.303234,-95.984467,KC-135R Stratotanker,243,382,-32,False,mlat
ae0660,2026-09-24 05:46:52.081153,OILER32,60-0348,3424,21000,35.26099,-95.538338,KC-135R Stratotanker,112,326,96,False,mlat
ae080b,2026-09-24 05:46:52.081157,RCH160,99-0165,7076,35675,46.930443,-94.954109,C-17A Globemaster,289,376,480,False,mlat
ae07e7,2026-09-24 05:46:52.081163,ELVIS42,95-0104,4303,13750,35.803139,-88.872383,C-17A Globemaster,233,389,0,False,adsb_icao
ae20ca,2026-09-24 05:46:52.081174,VOLT74,07-7189,7653,33000,38.078377,-83.233948,C-17A Globemaster,99,480,0,False,mlat
ae0800,2026-09-24 05:46:52.081179,MOOSE23,98-0054,5534,4775,33.365856,-80.91243,C-17A Globemaster,113,259,0,False,mlat
ae20c8,2026-09-24 05:46:52.081184,RCH4606,07-7187,0721,1450,34.821075,-76.979996,C-17A Globemaster,47,156,-561,False,mlat
ae123e,2026-09-24 05:46:52.081189,BEEF42,04-4133,7126,1575,39.542908,-74.458702,C-17A Globemaster,115,211,-64,False,adsb_icao
ae07df,2026-09-24 05:46:52.081194,RCH622,94-0065,6005,22000,49.795086,9.953756,C-17A Globemaster,255,381,0,False,mlat
ae10bc,2026-09-24 05:46:52.081198,RCH458,01-0193,7706,31000,49.52663,13.846134,C-17A Globemaster,107,539,0,False,mlat
ae07bb,2026-09-24 05:46:52.081203,UNK C/S,62-3561,5357,18500,31.190081,35.382915,KC-135R Stratotanker,8,422,-2912,False,mlat
